split,subject,set
43,CSO-17-10A-YVGOCA,VALIDATION
43,CSO-16-10C-ACALGU,VALIDATION
43,CSO-9-4A-DKVIMO,VALIDATION
43,CSO-13-8B-FCJISA,VALIDATION
43,CSO-10-5A-MAOSMO,VALIDATION
43,CSO-13-7A-KRAMA,VALIDATION
43,CSO-10-5A-JLCARI,VALIDATION
43,CDMS-18-7C-VVECA,VALIDATION
43,CSO-11-5A-MTAGA,VALIDATION
43,CSO-11-6B-ANREVA,VALIDATION
43,CSO-15-8A-VBMABR,VALIDATION
43,CSO-16-10B-VVILI,VALIDATION
43,CSO-13-8A-VHODU,VALIDATION
43,CSO-13-8A-KIGAGU,VALIDATION
43,CDMS-11-6B-JDCHBA,VALIDATION
43,CSO-12-6A-FJOVRE,VALIDATION
43,CDMS-11-5A-EAARCA,VALIDATION
43,CDMS-8-4A-DOSTR,VALIDATION
43,CSO-10-5A-MAARAN,VALIDATION
43,CDMS-XX-5C-MJSARU,VALIDATION
43,CDMS-9-4A-CARGA,VALIDATION
43,CDMS-11-6B-MAGIMU,VALIDATION
43,CDMS-11-6B-VZAPE,VALIDATION
43,CSO-11-6B-SFLVA,VALIDATION
43,CDMS-11-6B-MEBRTA,VALIDATION
43,CSO-10-4A-LSCAVA,VALIDATION
43,CSO-12-6B-LJHEFE,VALIDATION
43,CDMS-XX-6B-SPUCA,VALIDATION
43,CDMS-14-6B-KDCAHE,VALIDATION
43,CDMS-10-4A-JURAN,VALIDATION
43,CSO-13-7A-YAMEZA,VALIDATION
43,CSO-13-7A-YBOSO,VALIDATION
43,CDMS-10-5C-NBEMO,VALIDATION
43,CSO-17-11A-DJAPA,VALIDATION
43,CDMS-11-7C-ICARE,VALIDATION
43,CSO-17-11A-JDAMO,VALIDATION
43,CDMS-13-7C-SSOSLO,VALIDATION
43,CDMS-14-10A-IMORTO,VALIDATION
43,CSO-10-5A-SVHEES,VALIDATION
43,CDMS-9-5C-JDMADE,VALIDATION
43,CSO-10-5A-JANORO,TEST
43,CSO-9-4A-GSBRCO,TEST
43,CSO-10-5A-ACAVA,TEST
43,CSO-12-7B-VHOMA,TEST
43,CDMS-8-4A-DJAVDA,TEST
43,CSO-13-8A-MJAGA,TEST
43,CDMS-11-6B-EAFESA,TEST
43,CSO-15-10A-MAARLO,TEST
43,CSO-16-9A-JSMAGU,TEST
43,CDMS-11-6B-SCAPA,TEST
43,CSO-11-6B-VCOMA,TEST
43,CSO-13-8A-MGAAN,TEST
43,CSO-9-4A-DVGATO,TEST
43,CSO-15-7B-JCRAGA,TEST
43,CDMS-14-5A-LSDUCO,TEST
43,CDMS-9-5A-ABERO,TEST
43,CSO-10-5A-JJSEMO,TEST
43,CDMS-9-5C-LVIZAC,TEST
43,CDMS-10-6B-ASCACO,TEST
43,CSO-12-7A-SCAHO,TEST
43,CSO-18-11B-YLLRE,TEST
43,CSO-16-10A-MSACO,TEST
43,CSO-9-4A-AGAPE,TEST
43,CSO-17-11C-MCAAG,TEST
43,CSO-15-10A-LJRAGU,TEST
43,CDMS-15-10A-SHEGA,TEST
44,CSO-15-10A-SFEGA,TRAIN
44,CSO-11-6B-SFLVA,TRAIN
44,CDMS-13-7C-RAIZAC,TRAIN
44,CSO-16-10C-ACALGU,TRAIN
44,CDMS-10-4A-JURAN,TRAIN
44,CSO-13-8B-FCJISA,TRAIN
44,CSO-14-9A-SORZU,TRAIN
44,CSO-16-10A-SMOUT,TRAIN
44,CSO-9-4A-YVDITR,TRAIN
44,CDMS-15-10A-AMALOS,TRAIN
44,CDMS-15-10A-MAALCA,TRAIN
44,CSO-17-11C-SARJA,TRAIN
44,CDMS-11-6B-EROCO,TRAIN
44,CDMS-12-6A-JSOTGU,TRAIN
44,CSO-16-9A-JSMAGU,TRAIN
44,CDMS-12-7C-ARAHE,TRAIN
44,CSO-16-10B-JESUGU,TRAIN
44,CSO-10-5A-SVHEES,TRAIN
44,CDMS-12-6B-SCLAG,TRAIN
44,CDMS-9-4A-EROHI,TRAIN
44,CDMS-XX-6A-MAGICA,TRAIN
44,CSO-17-11A-RLPAIG,TRAIN
44,CDMS-9-4A-CARGA,TRAIN
44,CSO-10-5A-JLCARI,TRAIN
44,CDMS-10-5C-ICAPA,TRAIN
44,CSO-13-7A-YAMEZA,TRAIN
44,CSO-16-11B-YAROMO,TRAIN
44,CSO-13-7A-KRAMA,TRAIN
44,CSO-12-7B-VHOMA,TRAIN
44,CSO-16-10B-LTVIFA,TRAIN
44,CDMS-8-4A-LGOPA,TRAIN
44,CSO-15-7B-JCRAGA,TRAIN
44,CDMS-11-5A-EAARCA,TRAIN
44,CSO-13-7A-JJATFL,TRAIN
44,CSO-13-8A-KIGAGU,TRAIN
44,CSO-18-11A-ADBAHO,TRAIN
44,CSO-13-7A-CDDITR,TRAIN
44,CSO-17-11A-JDAMO,TRAIN
44,CSO-9-4A-SLOCA,TRAIN
44,CSO-12-8A-YTOME,TRAIN
44,CSO-10-5A-JJSEMO,TRAIN
44,CSO-8-3A-DAPAVA,TRAIN
44,CSO-16-10A-JEGAHE,TRAIN
44,CSO-15-10C-SSCAMO,TRAIN
44,CSO-10-5A-IPECA,TRAIN
44,CDMS-10-5B-SRAJA,TRAIN
44,CSO-10-5A-GZAMA,TRAIN
44,CSO-16-11A-JAVABO,TRAIN
44,CDMS-11-6A-DFVEBE,TRAIN
44,CSO-16-9A-JPROSO,TRAIN
44,CSO-17-11C-MAPAMA,TRAIN
44,CSO-15-10C-ALBAHO,TRAIN
44,CDMS-XX-10A-VGILO,TRAIN
44,CDMS-11-6B-JACUPE,TRAIN
44,CDMS-10-5A-HEPIHO,TRAIN
44,CDMS-14-6B-KDCAHE,TRAIN
44,CSO-10-5A-ARACA,TRAIN
44,CDMS-9-4A-TGAFR,TRAIN
44,CSO-11-6A-DSCACH,TRAIN
44,CSO-13-6B-LFMIES,TRAIN
44,CSO-12-7B-SSARA,TRAIN
44,CDMS-11-6B-RSECA,TRAIN
44,CDMS-XX-5C-MJSARU,TRAIN
44,CDMS-10-5A-SZURO,TRAIN
44,CSO-14-9B-ERAGA,TRAIN
44,CSO-18-11B-YLLRE,TRAIN
44,CSO-11-5A-MDVOSPE,TRAIN
44,CDMS-8-4C-JDBUTU,TRAIN
44,CSO-13-8A-MGAAN,TRAIN
44,CSO-17-10B-YCQUVE,TRAIN
44,CSO-17-10A-YVGOCA,TRAIN
44,CDMS-15-10A-JJMACH,TRAIN
44,CSO-14-7A-MVEBE,TRAIN
44,CSO-14-7B-EALHU,TRAIN
44,CSO-15-9B-RMCHLU,TRAIN
44,CSO-11-5A-MTAGA,TRAIN
44,CSO-12-6B-LJHEFE,TRAIN
44,CSO-15-10A-LJRAGU,TRAIN
44,CDMS-17-10A-ASSAMO,TRAIN
44,CDMS-13-6B-JDTAHE,TRAIN
44,CDMS-12-7C-JSZAOR,TRAIN
44,CDMS-9-5C-JDMADE,TRAIN
44,CSO-16-11B-LLOZA,TRAIN
44,CSO-14-8B-JLLORA,TRAIN
44,CDMS-9-5C-SCAAG,TRAIN
44,CSO-13-8A-VHODU,TRAIN
44,CSO-8-4A-ARAGR,TRAIN
44,CDMS-13-7C-SSOSLO,TRAIN
44,CSO-12-7A-DALRE,TRAIN
44,CSO-9-4A-LCOMO,TRAIN
44,CSO-13-6B-LJMAHU,TRAIN
44,CDMS-10-5C-NBEMO,TRAIN
44,CSO-8-3A-KVPECO,TRAIN
44,CDMS-16-10A-SGALO,TRAIN
44,CSO-16-10B-VVILI,TRAIN
44,CDMS-14-5A-LSDUCO,TRAIN
44,CSO-17-11A-SPUVA,TRAIN
44,CSO-14-8A-SZARA,TRAIN
44,CDMS-8-4A-DBEVA,TRAIN
44,CSO-9-2A-EXMOCO,TRAIN
44,CDMS-11-6B-JDCHBA,TRAIN
44,CSO-12-7A-LSARAR,TRAIN
44,CSO-8-3A-AIPRBR,TRAIN
44,CDMS-12-6B-IJDAGA,TRAIN
44,CDMS-9-4A-ILOSE,TRAIN
44,CDMS-15-10A-SGOMO,TRAIN
44,CSO-9-4A-GSBRCO,TRAIN
44,CDMS-8-4A-DJAVDA,TRAIN
44,CSO-9-4A-AGAPE,TRAIN
44,CSO-9-4A-DVGATO,TRAIN
44,CSO-16-11B-KRORE,TRAIN
44,CSO-16-9A-JALEMO,TRAIN
44,CSO-12-6A-FJOVRE,TRAIN
44,CDMS-11-6B-AVROTO,TRAIN
44,CDMS-11-6B-JPSAMA,TRAIN
44,CDMS-13-7C-MVEAR,TRAIN
44,CSO-11-6B-RJGIHE,TRAIN
44,CSO-12-7A-JHEZA,TRAIN
44,CSO-10-5A-RVMOIB,TRAIN
44,CSO-11-6A-EROMO,TRAIN
44,CSO-12-7B-DVAGRO,TRAIN
44,CDMS-9-5A-VVAAR,TRAIN
44,CDMS-9-4A-CRAAG,TRAIN
44,CSO-13-6A-ANASA,TRAIN
44,CSO-14-7B-EVEGO,TRAIN
44,CDMS-15-11B-JEMOLO,TRAIN
44,CSO-13-8A-MBUAN,TRAIN
44,CDMS-9-5A-ABERO,TRAIN
44,CSO-17-11A-NPAHE,TRAIN
44,CDMS-18-7C-VVECA,TRAIN
44,CSO-14-9B-MFEGA,TRAIN
44,CSO-10-5A-JBUVE,TRAIN
44,CSO-16-10A-YKMUJO,TRAIN
44,CSO-13-9B-DMLLLU,TRAIN
44,CSO-13-8B-JEMABE,TRAIN
44,CSO-17-11C-JDAAG,TRAIN
44,CSO-16-9B-SJPAJI,TRAIN
44,CSO-16-11A-JDMUVA,TRAIN
44,CSO-11-6B-LHFDLACH,TRAIN
44,CSO-16-10A-SARI,TRAIN
44,CSO-14-8A-AQUMA,TRAIN
44,CSO-10-5A-ACAVA,TRAIN
44,CDMS-11-6B-YLNIME,TRAIN
44,CSO-13-6B-JETAVE,TRAIN
44,CDMS-11-7C-ICARE,TRAIN
44,CDMS-15-10A-MAALRI,TRAIN
44,CDMS-11-6B-JFSAHE,TRAIN
44,CDMS-11-6B-MMAMO,TRAIN
44,CDMS-12-7C-DLOLO,TRAIN
44,CSO-9-4A-NSARPA,TRAIN
44,CDMS-10-5A-KSRAGU,TRAIN
44,CSO-14-9A-HASACA,TRAIN
44,CSO-17-11B-CDBEBU,TRAIN
44,CSO-10-5A-MAARAN,TRAIN
44,CSO-15-9B-AMSAGO,TRAIN
44,CSO-14-8A-MCIDOS,TRAIN
44,CDMS-15-10A-SHEGA,TRAIN
44,CDMS-11-6B-EAFESA,TRAIN
44,CDMS-11-4A-GACHSA,TRAIN
44,CSO-10-4A-LSCAVA,TRAIN
44,CSO-10-5A-DABRZA,TRAIN
44,CDMS-11-6B-MAGIMU,TRAIN
44,CDMS-9-5A-PAGACO,TRAIN
44,CDMS-14-10A-IMORTO,TRAIN
44,CDMS-8-4A-DOSTR,TRAIN
44,CDMS-11-6B-JLPENA,TRAIN
44,CSO-12-7A-IMERO,TRAIN
44,CSO-18-9B-MAMOLO,TRAIN
44,CDMS-10-5C-DAAUSA,TRAIN
44,CSO-10-4A-ICAPA,TRAIN
44,CDMS-9-4C-SCAMO,TRAIN
44,CDMS-10-6B-ASCACO,TRAIN
44,CDMS-11-6B-EFRGR,TRAIN
44,CDMS-XX-6B-SPUCA,TRAIN
44,CDMS-11-6B-SCAPA,TRAIN
44,CSO-11-6A-CAPAMU,VALIDATION
44,CSO-17-11C-MCAAG,VALIDATION
44,CSO-16-10A-MSACO,VALIDATION
44,CDMS-9-5C-LVIZAC,VALIDATION
44,CSO-15-9B-KSBEJA,VALIDATION
44,CSO-9-4A-DKVIMO,VALIDATION
44,CDMS-10-6B-JJMOBE,VALIDATION
44,CSO-9-4A-KEMOCO,VALIDATION
44,CSO-9-4A-MLORO,VALIDATION
44,CDMS-12-5A-SRIGO,VALIDATION
44,CSO-8-4A-JRAAR,VALIDATION
44,CSO-12-6A-DGISE,VALIDATION
44,CDMS-13-6B-ASUMO,VALIDATION
44,CDMS-12-7C-VMAPA,VALIDATION
44,CDMS-11-6B-LESTA,VALIDATION
44,CDMS-12-7C-MAROBE,VALIDATION
44,CDMS-14-10A-JCVANI,VALIDATION
44,CDMS-10-5A-SROPU,VALIDATION
44,CSO-9-4A-MPAME,VALIDATION
44,CSO-12-6B-GQULO,VALIDATION
44,CSO-10-5A-JANORO,VALIDATION
44,CDMS-10-5C-JFALGI,VALIDATION
44,CSO-14-9A-AEDCAGO,VALIDATION
44,CSO-17-10B-EHECO,VALIDATION
44,CDMS-16-11B-NGABE,VALIDATION
44,CDMS-11-6B-JMARME,VALIDATION
44,CSO-15-9B-ALRIHE,VALIDATION
44,CSO-17-11A-DJAPA,VALIDATION
44,CSO-15-9B-JCAPA,VALIDATION
44,CSO-10-4A-KCOMO,VALIDATION
44,CSO-13-7A-CAPAMU,VALIDATION
44,CSO-10-5A-MAOSMO,VALIDATION
44,CDMS-11-6A-NMREPR,VALIDATION
44,CDMS-11-7C-SPGAVE,VALIDATION
44,CDMS-12-7C-CATRAR,VALIDATION
44,CSO-12-7A-ESALA,VALIDATION
44,CDMS-12-6A-FAROPA,VALIDATION
44,CDMS-9-4A-ACDUTR,VALIDATION
44,CSO-15-10A-MAARLO,VALIDATION
44,CDMS-15-11B-VSAHO,VALIDATION
44,CSO-15-8B-KEPOGO,VALIDATION
44,CSO-15-11C-JETALO,VALIDATION
44,CSO-13-8A-MJAGA,VALIDATION
44,CDMS-12-6A-SROAL,VALIDATION
44,CSO-10-4A-LRAVI,VALIDATION
44,CDMS-11-5A-MGTHAR,VALIDATION
44,CDMS-10-5C-MAORTO,VALIDATION
44,CSO-9-4A-FAGIGA,VALIDATION
44,CDMS-11-6B-VZAPE,VALIDATION
44,CSO-9-4A-DSMOMU,VALIDATION
44,CSO-13-7A-YBOSO,VALIDATION
44,CDMS-11-7C-IMOIB,TEST
44,CDMS-XX-5C-MPCAQU,TEST
44,CDMS-11-6B-MEBRTA,TEST
44,CSO-15-9B-SJAGRO,TEST
44,CSO-15-8A-VBMABR,TEST
44,CDMS-11-7C-SALMA,TEST
44,CSO-11-6B-VCOMA,TEST
44,CSO-13-7A-RXCHLU,TEST
44,CSO-15-10B-MEBUAR,TEST
44,CSO-15-10B-YVBUAN,TEST
44,CSO-12-7A-SCAHO,TEST
44,CDMS-11-6B-ARAHE,TEST
44,CSO-14-9A-JSMAAL,TEST
44,CSO-16-10C-MAVAVE,TEST
44,CSO-12-7B-SMUGU,TEST
44,CSO-9-4A-EGCAMO,TEST
44,CSO-11-6B-ANREVA,TEST
44,CDMS-12-6A-JGIGA,TEST
44,CSO-12-6B-VPAMA,TEST
44,CSO-13-8A-MGAHE,TEST
44,CDMS-12-7C-VQURA,TEST
44,CSO-11-6B-DISEMO,TEST
44,CSO-16-11A-VZAOR,TEST
44,CDMS-9-5C-MLOGO,TEST
44,CSO-11-6A-FSOVRE,TEST
44,CSO-14-9A-MARJA,TEST
45,CDMS-13-7C-RAIZAC,TRAIN
45,CSO-10-4A-ICAPA,TRAIN
45,CDMS-8-4C-JDBUTU,TRAIN
45,CDMS-9-5C-SCAAG,TRAIN
45,CSO-13-7A-YBOSO,TRAIN
45,CSO-16-10B-LTVIFA,TRAIN
45,CSO-15-10C-ALBAHO,TRAIN
45,CSO-16-10A-YKMUJO,TRAIN
45,CSO-8-4A-ARAGR,TRAIN
45,CSO-16-11A-VZAOR,TRAIN
45,CSO-9-4A-DKVIMO,TRAIN
45,CSO-16-11A-JDMUVA,TRAIN
45,CSO-16-9A-JALEMO,TRAIN
45,CSO-17-11C-SARJA,TRAIN
45,CSO-16-9A-JPROSO,TRAIN
45,CSO-14-7B-EVEGO,TRAIN
45,CSO-12-6A-FJOVRE,TRAIN
45,CDMS-11-6B-JFSAHE,TRAIN
45,CSO-17-11C-MAPAMA,TRAIN
45,CSO-17-10B-YCQUVE,TRAIN
45,CSO-12-6B-LJHEFE,TRAIN
45,CDMS-12-7C-JSZAOR,TRAIN
45,CDMS-10-6B-JJMOBE,TRAIN
45,CDMS-11-6B-MAGIMU,TRAIN
45,CDMS-11-6B-RSECA,TRAIN
45,CSO-10-5A-ARACA,TRAIN
45,CSO-12-7A-IMERO,TRAIN
45,CDMS-11-6B-LESTA,TRAIN
45,CDMS-11-6B-JLPENA,TRAIN
45,CSO-10-5A-MAARAN,TRAIN
45,CSO-12-7B-SMUGU,TRAIN
45,CSO-9-4A-YVDITR,TRAIN
45,CDMS-16-11B-NGABE,TRAIN
45,CDMS-11-7C-SPGAVE,TRAIN
45,CSO-10-4A-LSCAVA,TRAIN
45,CSO-16-11B-LLOZA,TRAIN
45,CDMS-12-7C-VMAPA,TRAIN
45,CSO-15-9B-KSBEJA,TRAIN
45,CSO-9-4A-DVGATO,TRAIN
45,CSO-12-6A-DGISE,TRAIN
45,CDMS-XX-5C-MPCAQU,TRAIN
45,CSO-13-7A-CAPAMU,TRAIN
45,CSO-17-11A-SPUVA,TRAIN
45,CDMS-10-5A-SZURO,TRAIN
45,CDMS-9-5C-MLOGO,TRAIN
45,CSO-16-11B-YAROMO,TRAIN
45,CSO-11-6B-RJGIHE,TRAIN
45,CSO-14-8A-MCIDOS,TRAIN
45,CSO-13-7A-JJATFL,TRAIN
45,CSO-9-4A-EGCAMO,TRAIN
45,CSO-11-6B-ANREVA,TRAIN
45,CDMS-12-6B-SCLAG,TRAIN
45,CDMS-11-6B-JDCHBA,TRAIN
45,CSO-16-10A-SARI,TRAIN
45,CSO-16-11B-KRORE,TRAIN
45,CDMS-14-10A-JCVANI,TRAIN
45,CDMS-9-5A-ABERO,TRAIN
45,CSO-10-5A-MAOSMO,TRAIN
45,CDMS-XX-6A-MAGICA,TRAIN
45,CSO-10-4A-LRAVI,TRAIN
45,CDMS-12-7C-CATRAR,TRAIN
45,CSO-16-10C-ACALGU,TRAIN
45,CSO-9-4A-MPAME,TRAIN
45,CSO-10-5A-IPECA,TRAIN
45,CDMS-11-6B-EAFESA,TRAIN
45,CSO-11-6B-SFLVA,TRAIN
45,CSO-15-10B-MEBUAR,TRAIN
45,CSO-9-4A-KEMOCO,TRAIN
45,CDMS-10-4A-JURAN,TRAIN
45,CDMS-12-7C-MAROBE,TRAIN
45,CSO-13-8A-MGAHE,TRAIN
45,CDMS-10-5C-MAORTO,TRAIN
45,CDMS-13-6B-JDTAHE,TRAIN
45,CSO-14-9A-JSMAAL,TRAIN
45,CSO-15-11C-JETALO,TRAIN
45,CDMS-17-10A-ASSAMO,TRAIN
45,CSO-10-5A-ACAVA,TRAIN
45,CDMS-11-6B-JMARME,TRAIN
45,CSO-9-4A-SLOCA,TRAIN
45,CDMS-14-6B-KDCAHE,TRAIN
45,CDMS-11-6A-NMREPR,TRAIN
45,CSO-13-8B-JEMABE,TRAIN
45,CDMS-12-6A-FAROPA,TRAIN
45,CDMS-XX-5C-MJSARU,TRAIN
45,CDMS-16-10A-SGALO,TRAIN
45,CSO-15-8B-KEPOGO,TRAIN
45,CSO-10-5A-JBUVE,TRAIN
45,CSO-17-10B-EHECO,TRAIN
45,CSO-12-7B-SSARA,TRAIN
45,CSO-10-5A-RVMOIB,TRAIN
45,CSO-15-9B-ALRIHE,TRAIN
45,CSO-14-7A-MVEBE,TRAIN
45,CSO-15-10C-SSCAMO,TRAIN
45,CDMS-11-6A-DFVEBE,TRAIN
45,CDMS-9-5C-JDMADE,TRAIN
45,CDMS-10-5A-SROPU,TRAIN
45,CSO-15-9B-JCAPA,TRAIN
45,CSO-11-6A-FSOVRE,TRAIN
45,CDMS-15-10A-SHEGA,TRAIN
45,CSO-14-9A-HASACA,TRAIN
45,CSO-13-7A-CDDITR,TRAIN
45,CSO-14-7B-EALHU,TRAIN
45,CSO-17-11A-NPAHE,TRAIN
45,CSO-17-11B-CDBEBU,TRAIN
45,CSO-15-9B-AMSAGO,TRAIN
45,CSO-14-8A-AQUMA,TRAIN
45,CSO-16-10B-JESUGU,TRAIN
45,CDMS-9-4A-EROHI,TRAIN
45,CDMS-8-4A-DBEVA,TRAIN
45,CDMS-11-6B-MEBRTA,TRAIN
45,CDMS-11-6B-AVROTO,TRAIN
45,CSO-13-6B-JETAVE,TRAIN
45,CSO-17-11A-JDAMO,TRAIN
45,CDMS-10-5B-SRAJA,TRAIN
45,CSO-12-7B-VHOMA,TRAIN
45,CDMS-11-6B-SCAPA,TRAIN
45,CSO-15-10A-SFEGA,TRAIN
45,CDMS-8-4A-LGOPA,TRAIN
45,CSO-14-9B-ERAGA,TRAIN
45,CSO-13-8A-MJAGA,TRAIN
45,CDMS-15-10A-SGOMO,TRAIN
45,CDMS-9-4A-CARGA,TRAIN
45,CSO-14-8A-SZARA,TRAIN
45,CSO-16-10B-VVILI,TRAIN
45,CSO-9-4A-NSARPA,TRAIN
45,CDMS-13-7C-MVEAR,TRAIN
45,CDMS-10-6B-ASCACO,TRAIN
45,CSO-12-7A-DALRE,TRAIN
45,CSO-13-7A-RXCHLU,TRAIN
45,CDMS-11-7C-SALMA,TRAIN
45,CSO-9-4A-MLORO,TRAIN
45,CSO-16-10A-MSACO,TRAIN
45,CSO-10-5A-GZAMA,TRAIN
45,CSO-9-4A-AGAPE,TRAIN
45,CSO-15-10B-YVBUAN,TRAIN
45,CDMS-12-5A-SRIGO,TRAIN
45,CDMS-10-5A-HEPIHO,TRAIN
45,CDMS-11-6B-JPSAMA,TRAIN
45,CDMS-13-7C-SSOSLO,TRAIN
45,CSO-13-8A-VHODU,TRAIN
45,CSO-9-4A-FAGIGA,TRAIN
45,CDMS-15-10A-MAALCA,TRAIN
45,CSO-15-9B-RMCHLU,TRAIN
45,CDMS-9-5A-PAGACO,TRAIN
45,CSO-13-8A-KIGAGU,TRAIN
45,CSO-13-8A-MBUAN,TRAIN
45,CSO-13-7A-YAMEZA,TRAIN
45,CSO-8-3A-AIPRBR,TRAIN
45,CSO-12-7A-JHEZA,TRAIN
45,CSO-16-11A-JAVABO,TRAIN
45,CDMS-10-5C-ICAPA,TRAIN
45,CDMS-XX-6B-SPUCA,TRAIN
45,CSO-17-11A-DJAPA,TRAIN
45,CSO-15-7B-JCRAGA,TRAIN
45,CSO-16-9A-JSMAGU,TRAIN
45,CDMS-9-4A-CRAAG,TRAIN
45,CDMS-11-5A-MGTHAR,TRAIN
45,CSO-16-10C-MAVAVE,TRAIN
45,CSO-14-8B-JLLORA,TRAIN
45,CSO-12-7B-DVAGRO,TRAIN
45,CSO-13-8A-MGAAN,TRAIN
45,CSO-13-6A-ANASA,TRAIN
45,CSO-11-6A-EROMO,TRAIN
45,CSO-14-9A-AEDCAGO,TRAIN
45,CDMS-15-10A-MAALRI,TRAIN
45,CSO-12-6B-GQULO,TRAIN
45,CDMS-15-10A-JJMACH,TRAIN
45,CDMS-9-4C-SCAMO,TRAIN
45,CSO-15-10A-LJRAGU,TRAIN
45,CSO-17-11C-JDAAG,TRAIN
45,CDMS-12-7C-ARAHE,TRAIN
45,CSO-12-6B-VPAMA,TRAIN
45,CSO-12-7A-ESALA,TRAIN
45,CSO-14-9B-MFEGA,TRAIN
45,CDMS-9-5A-VVAAR,TRAIN
45,CSO-18-9B-MAMOLO,VALIDATION
45,CDMS-12-6A-JSOTGU,VALIDATION
45,CSO-11-6B-DISEMO,VALIDATION
45,CDMS-11-6B-VZAPE,VALIDATION
45,CSO-16-9B-SJPAJI,VALIDATION
45,CSO-13-8B-FCJISA,VALIDATION
45,CSO-10-5A-SVHEES,VALIDATION
45,CSO-17-10A-YVGOCA,VALIDATION
45,CDMS-15-11B-VSAHO,VALIDATION
45,CDMS-12-6A-SROAL,VALIDATION
45,CDMS-9-4A-TGAFR,VALIDATION
45,CDMS-11-6B-EFRGR,VALIDATION
45,CSO-17-11A-RLPAIG,VALIDATION
45,CDMS-9-5C-LVIZAC,VALIDATION
45,CSO-16-10A-JEGAHE,VALIDATION
45,CSO-10-4A-KCOMO,VALIDATION
45,CDMS-8-4A-DOSTR,VALIDATION
45,CSO-11-5A-MTAGA,VALIDATION
45,CSO-10-5A-DABRZA,VALIDATION
45,CDMS-12-6B-IJDAGA,VALIDATION
45,CSO-9-4A-GSBRCO,VALIDATION
45,CSO-10-5A-JJSEMO,VALIDATION
45,CDMS-11-6B-ARAHE,VALIDATION
45,CSO-11-6A-DSCACH,VALIDATION
45,CDMS-10-5A-KSRAGU,VALIDATION
45,CDMS-11-6B-YLNIME,VALIDATION
45,CDMS-13-6B-ASUMO,VALIDATION
45,CSO-11-6B-VCOMA,VALIDATION
45,CSO-18-11A-ADBAHO,VALIDATION
45,CDMS-10-5C-NBEMO,VALIDATION
45,CSO-13-6B-LJMAHU,VALIDATION
45,CSO-17-11C-MCAAG,VALIDATION
45,CSO-16-10A-SMOUT,VALIDATION
45,CDMS-14-10A-IMORTO,VALIDATION
45,CDMS-10-5C-JFALGI,VALIDATION
45,CSO-14-9A-MARJA,VALIDATION
45,CDMS-XX-10A-VGILO,VALIDATION
45,CSO-8-3A-DAPAVA,VALIDATION
45,CSO-9-2A-EXMOCO,VALIDATION
45,CDMS-11-5A-EAARCA,VALIDATION
45,CDMS-11-4A-GACHSA,VALIDATION
45,CSO-12-7A-LSARAR,VALIDATION
45,CSO-18-11B-YLLRE,VALIDATION
45,CDMS-15-10A-AMALOS,VALIDATION
45,CDMS-18-7C-VVECA,VALIDATION
45,CSO-15-9B-SJAGRO,VALIDATION
45,CSO-9-4A-LCOMO,VALIDATION
45,CSO-8-3A-KVPECO,VALIDATION
45,CSO-13-6B-LFMIES,VALIDATION
45,CSO-11-6A-CAPAMU,VALIDATION
45,CSO-10-5A-JLCARI,VALIDATION
45,CSO-12-8A-YTOME,TEST
45,CSO-15-10A-MAARLO,TEST
45,CDMS-15-11B-JEMOLO,TEST
45,CSO-11-5A-MDVOSPE,TEST
45,CDMS-12-7C-VQURA,TEST
45,CDMS-11-7C-IMOIB,TEST
45,CDMS-11-6B-EROCO,TEST
45,CSO-13-7A-KRAMA,TEST
45,CSO-15-8A-VBMABR,TEST
45,CDMS-8-4A-DJAVDA,TEST
45,CDMS-9-4A-ACDUTR,TEST
45,CSO-11-6B-LHFDLACH,TEST
45,CDMS-12-7C-DLOLO,TEST
45,CDMS-9-4A-ILOSE,TEST
45,CSO-13-9B-DMLLLU,TEST
45,CDMS-11-7C-ICARE,TEST
45,CSO-12-7A-SCAHO,TEST
45,CSO-10-5A-JANORO,TEST
45,CDMS-10-5C-DAAUSA,TEST
45,CSO-8-4A-JRAAR,TEST
45,CDMS-11-6B-JACUPE,TEST
45,CSO-14-9A-SORZU,TEST
45,CDMS-14-5A-LSDUCO,TEST
45,CDMS-11-6B-MMAMO,TEST
45,CSO-9-4A-DSMOMU,TEST
45,CDMS-12-6A-JGIGA,TEST
46,CSO-15-9B-SJAGRO,TRAIN
46,CSO-10-5A-DABRZA,TRAIN
46,CSO-16-10B-JESUGU,TRAIN
46,CSO-15-9B-AMSAGO,TRAIN
46,CDMS-8-4A-DJAVDA,TRAIN
46,CSO-9-4A-GSBRCO,TRAIN
46,CDMS-XX-5C-MPCAQU,TRAIN
46,CDMS-15-10A-SHEGA,TRAIN
46,CSO-8-3A-AIPRBR,TRAIN
46,CSO-13-6B-LJMAHU,TRAIN
46,CDMS-9-5A-PAGACO,TRAIN
46,CDMS-16-10A-SGALO,TRAIN
46,CSO-11-6B-VCOMA,TRAIN
46,CDMS-10-5A-HEPIHO,TRAIN
46,CDMS-12-6B-IJDAGA,TRAIN
46,CDMS-11-6B-JACUPE,TRAIN
46,CSO-17-10B-EHECO,TRAIN
46,CSO-13-8A-MBUAN,TRAIN
46,CDMS-12-7C-DLOLO,TRAIN
46,CSO-11-6A-FSOVRE,TRAIN
46,CSO-10-5A-IPECA,TRAIN
46,CSO-9-4A-DVGATO,TRAIN
46,CSO-10-5A-MAARAN,TRAIN
